,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1623,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Supersymmetry')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8220125786163522,0.8220125786163522
1624,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'We Exist')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1625,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1626,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'Supersymmetry')",0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189
1627,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'We Exist')",0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585
1628,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491
1629,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'We Exist')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1630,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1631,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'We Exist')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491
1632,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Porno')","('Arcade Fire', 'Supersymmetry')",0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9886792452830189,0.8238993710691824,0.8220125786163522,0.8220125786163522,0.8238993710691824,0.9886792452830189
1633,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Porno')","('Arcade Fire', 'We Exist')",0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.9886792452830189,0.8238993710691824,0.6136792452830189,0.8182389937106919,0.6155660377358491,0.9849056603773585
1634,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Porno')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9905660377358491,0.9905660377358491
1635,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'We Exist')",0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9886792452830189,0.9886792452830189,0.9849056603773585,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.8220125786163522,0.8220125786163522,0.6136792452830189,0.8182389937106919,0.6136792452830189,0.8182389937106919
1636,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8220125786163522,0.8220125786163522,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8238993710691824
1637,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'We Exist')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.6136792452830189,0.8182389937106919,0.9886792452830189,0.8238993710691824,0.9849056603773585,0.6155660377358491
1638,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'We Exist')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1639,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1640,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'We Exist')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491
1641,"('Arcade Fire', 'Awful Sound (Oh Eurydice)')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'We Exist')","('Arcade Fire', 'You Already Know')",0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.6136792452830189,0.8182389937106919,0.9886792452830189,0.8238993710691824,0.9849056603773585,0.6155660377358491
1642,"('The Rapture', 'Blue Bird')","('The Rapture', 'Can You Find a Way?')","('The Rapture', 'Children')","('The Rapture', 'Come Back to Me')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
1643,"('The Rapture', 'Blue Bird')","('The Rapture', 'Can You Find a Way?')","('The Rapture', 'Children')","('The Rapture', 'In the Grace of Your Love')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
1644,"('The Rapture', 'Blue Bird')","('The Rapture', 'Can You Find a Way?')","('The Rapture', 'Children')","('The Rapture', 'It Takes Time to Be a Man')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
1645,"('The Rapture', 'Blue Bird')","('The Rapture', 'Can You Find a Way?')","('The Rapture', 'Children')","('The Rapture', 'Never Die Again')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
1646,"('The Rapture', 'Blue Bird')","('The Rapture', 'Can You Find a Way?')","('The Rapture', 'Children')","('The Rapture', 'Roller Coaster')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
1647,"('The Rapture', 'Blue Bird')","('The Rapture', 'Can You Find a Way?')","('The Rapture', 'Come Back to Me')","('The Rapture', 'In the Grace of Your Love')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
