,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
4444,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('The Lemonheads', 'Mrs. Robinson')",0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9790419161676647,0.9820359281437125,0.9850299401197605,0.5444824636441402,0.4234863606121091,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.6457085828343313,0.5534644995722839,0.7790419161676647,0.5564585115483319,0.7820359281437126,0.6516966067864272
4445,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.9790419161676647,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9790419161676647,0.9820359281437125,0.9880239520958084,0.5444824636441402,0.4234863606121091,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.6457085828343313,0.5534644995722839,0.9790419161676647,0.5594525235243798,0.9820359281437125,0.654690618762475
4446,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.7790419161676647,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9790419161676647,0.9820359281437125,0.9850299401197605,0.5444824636441402,0.4234863606121091,0.6397205588822354,0.426480372588157,0.9730538922155688,0.5405854956753161,0.6457085828343313,0.5534644995722839,0.7790419161676647,0.5564585115483319,0.7820359281437126,0.6516966067864272
4447,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('Red Hot Chili Peppers', 'Scar Tissue')","('The Lemonheads', 'Mrs. Robinson')",0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9850299401197605,0.7730538922155689,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9790419161676647,0.9820359281437125,0.7850299401197606,0.5444824636441402,0.4234863606121091,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.812375249500998,0.6963216424294268,0.7790419161676647,0.5564585115483319,0.7820359281437126,0.6516966067864272
4448,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('Red Hot Chili Peppers', 'Scar Tissue')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9880239520958084,0.7730538922155689,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.9790419161676647,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9790419161676647,0.9820359281437125,0.7880239520958084,0.5444824636441402,0.4234863606121091,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.812375249500998,0.6963216424294268,0.9790419161676647,0.5594525235243798,0.9820359281437125,0.654690618762475
4449,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('Red Hot Chili Peppers', 'Scar Tissue')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9850299401197605,0.7730538922155689,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.7790419161676647,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9790419161676647,0.9820359281437125,0.7850299401197606,0.5444824636441402,0.4234863606121091,0.6397205588822354,0.426480372588157,0.9730538922155688,0.5405854956753161,0.812375249500998,0.6963216424294268,0.7790419161676647,0.5564585115483319,0.7820359281437126,0.6516966067864272
4450,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('The Lemonheads', 'Mrs. Robinson')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9880239520958084,0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9730538922155688,0.9790419161676647,0.9880239520958084,0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9790419161676647,0.9850299401197605,0.9880239520958084,0.5444824636441402,0.4234863606121091,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.4324683965402528,0.7790419161676647,0.5564585115483319,0.9790419161676647,0.5594525235243798,0.9850299401197605,0.7880239520958084
4451,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('The Lemonheads', 'Mrs. Robinson')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9850299401197605,0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9730538922155688,0.7790419161676647,0.9850299401197605,0.9730538922155688,0.7850299401197606,0.9850299401197605,0.9790419161676647,0.9850299401197605,0.9850299401197605,0.5444824636441402,0.4234863606121091,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.5405854956753161,0.7790419161676647,0.5564585115483319,0.7790419161676647,0.5564585115483319,0.7850299401197606,0.7850299401197606
4452,"('OneRepublic', 'Counting Stars')","('Kanye West', 'All Of The Lights')","('Two Door Cinema Club', 'Sleep Alone')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9790419161676647,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9790419161676647,0.9880239520958084,0.9730538922155688,0.7790419161676647,0.9850299401197605,0.9730538922155688,0.7880239520958084,0.9850299401197605,0.9790419161676647,0.9880239520958084,0.9850299401197605,0.5444824636441402,0.4234863606121091,0.9730538922155688,0.4324683965402528,0.9730538922155688,0.5405854956753161,0.9790419161676647,0.5594525235243798,0.7790419161676647,0.5564585115483319,0.7880239520958084,0.9850299401197605
4453,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Red Hot Chili Peppers', 'Scar Tissue')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.6487025948103792,0.6487025948103792,0.6487025948103792,0.6487025948103792,0.6487025948103792,0.6487025948103792
4454,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('The Lemonheads', 'Mrs. Robinson')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
4455,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.6487025948103792,0.6487025948103792,0.9820359281437125,0.654690618762475,0.9820359281437125,0.654690618762475
4456,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.9730538922155688,0.5405854956753161,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
4457,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('Red Hot Chili Peppers', 'Scar Tissue')","('The Lemonheads', 'Mrs. Robinson')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
4458,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('Red Hot Chili Peppers', 'Scar Tissue')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.6487025948103792,0.6487025948103792,0.9820359281437125,0.654690618762475,0.9820359281437125,0.654690618762475
4459,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('Red Hot Chili Peppers', 'Scar Tissue')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.9730538922155688,0.5405854956753161,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
4460,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('The Lemonheads', 'Mrs. Robinson')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.4324683965402528,0.7820359281437126,0.6516966067864272,0.9820359281437125,0.654690618762475,0.9850299401197605,0.7880239520958084
4461,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('The Lemonheads', 'Mrs. Robinson')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7850299401197606,0.9850299401197605,0.9820359281437125,0.9850299401197605,0.9850299401197605,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.5405854956753161,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272,0.7850299401197606,0.7850299401197606
4462,"('OneRepublic', 'Counting Stars')","('The Kooks', 'She Moves In Her Own Way')","('Two Door Cinema Club', 'Sleep Alone')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7880239520958084,0.9850299401197605,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.9730538922155688,0.5405854956753161,0.9820359281437125,0.654690618762475,0.7820359281437126,0.6516966067864272,0.7880239520958084,0.9850299401197605
4463,"('OneRepublic', 'Counting Stars')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Red Hot Chili Peppers', 'Scar Tissue')","('The Lemonheads', 'Mrs. Robinson')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
4464,"('OneRepublic', 'Counting Stars')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Red Hot Chili Peppers', 'Scar Tissue')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.6487025948103792,0.6487025948103792,0.9820359281437125,0.654690618762475,0.9820359281437125,0.654690618762475
4465,"('OneRepublic', 'Counting Stars')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Red Hot Chili Peppers', 'Scar Tissue')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.6397205588822354,0.426480372588157,0.6397205588822354,0.426480372588157,0.9730538922155688,0.5405854956753161,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
4466,"('OneRepublic', 'Counting Stars')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('The Lemonheads', 'Mrs. Robinson')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.4324683965402528,0.7820359281437126,0.6516966067864272,0.9820359281437125,0.654690618762475,0.9850299401197605,0.7880239520958084
4467,"('OneRepublic', 'Counting Stars')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('The Lemonheads', 'Mrs. Robinson')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7850299401197606,0.9850299401197605,0.9820359281437125,0.9850299401197605,0.9850299401197605,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.5405854956753161,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272,0.7850299401197606,0.7850299401197606
4468,"('OneRepublic', 'Counting Stars')","('OutKast', 'Hey Ya! - Radio Mix / Club Mix')","('Two Door Cinema Club', 'Sleep Alone')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7880239520958084,0.9850299401197605,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.9730538922155688,0.5405854956753161,0.9820359281437125,0.654690618762475,0.7820359281437126,0.6516966067864272,0.7880239520958084,0.9850299401197605
4469,"('OneRepublic', 'Counting Stars')","('Red Hot Chili Peppers', 'Scar Tissue')","('The Lemonheads', 'Mrs. Robinson')","('Two Door Cinema Club', 'Sleep Alone')",0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.4324683965402528,0.7820359281437126,0.6516966067864272,0.9820359281437125,0.654690618762475,0.9850299401197605,0.7880239520958084
4470,"('OneRepublic', 'Counting Stars')","('Red Hot Chili Peppers', 'Scar Tissue')","('The Lemonheads', 'Mrs. Robinson')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9850299401197605,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7850299401197606,0.9850299401197605,0.9820359281437125,0.9850299401197605,0.9850299401197605,0.6397205588822354,0.426480372588157,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.5405854956753161,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272,0.7850299401197606,0.7850299401197606
4471,"('OneRepublic', 'Counting Stars')","('Red Hot Chili Peppers', 'Scar Tissue')","('Two Door Cinema Club', 'Sleep Alone')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.7820359281437126,0.9850299401197605,0.9730538922155688,0.7880239520958084,0.9850299401197605,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.6397205588822354,0.426480372588157,0.9730538922155688,0.4324683965402528,0.9730538922155688,0.5405854956753161,0.9820359281437125,0.654690618762475,0.7820359281437126,0.6516966067864272,0.7880239520958084,0.9850299401197605
4472,"('OneRepublic', 'Counting Stars')","('The Lemonheads', 'Mrs. Robinson')","('Two Door Cinema Club', 'Sleep Alone')","('Crystal Fighters', 'You & I')",0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9730538922155688,0.7850299401197606,0.9850299401197605,0.9730538922155688,0.7880239520958084,0.9850299401197605,0.9850299401197605,0.9880239520958084,0.9850299401197605,0.7730538922155689,0.4294743845642049,0.9730538922155688,0.4324683965402528,0.9730538922155688,0.5405854956753161,0.9850299401197605,0.7880239520958084,0.7850299401197606,0.7850299401197606,0.7880239520958084,0.9850299401197605
4473,"('OneRepublic', 'Counting Stars')","('John Newman', 'Love Me Again')","('Zedd', 'Stay The Night - Featuring Hayley Williams Of Paramore')","('Lana Del Rey', 'Summertime Sadness [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix')",0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9820359281437125,0.9730538922155688,0.9790419161676647,0.9850299401197605,0.9730538922155688,0.9790419161676647,0.9820359281437125,0.9730538922155688,0.9850299401197605,0.9820359281437125,0.9790419161676647,0.9850299401197605,0.9820359281437125,0.5444824636441402,0.4234863606121091,0.7730538922155689,0.4294743845642049,0.6397205588822354,0.426480372588157,0.7790419161676647,0.5564585115483319,0.6457085828343313,0.5534644995722839,0.6516966067864272,0.7820359281437126
4474,"('Lilygreen & Maguire', 'Dear Photograph')","('Flogging Molly', 'If I Ever Leave This World Alive')","('A Great Big World', 'Say Something')","('Passenger', 'The One You love (feat. Kate Miller Heidke)')",0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9730538922155688,0.9880239520958084,0.9850299401197605,0.9730538922155688,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.4324683965402528,0.9730538922155688,0.9880239520958084,0.9880239520958084,0.4294743845642049,0.7730538922155689,0.9850299401197605,0.7880239520958084,0.9730538922155688,0.4324683965402528
4475,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Lorde', 'Royals')","('Paloma Faith', ""Can't Rely on You"")",0.9730538922155688,0.9670658682634731,0.9520958083832335,0.7850299401197606,0.6873396065012831,0.6813515825491874,0.7854291417165669,0.9730538922155688,0.9670658682634731,0.6516966067864272,0.7730538922155689,0.9520958083832335,0.5564585115483319,0.7670658682634731,0.9520958083832335,0.5564585115483319,0.5185084376701142,0.6337325349301397,0.41055389221556887,0.7298735861610113,0.7730538922155689,0.4294743845642049,0.40456586826347307,0.5884594447468698,0.7670658682634731,0.3486663037561241,0.9520958083832335,0.29752994011976047
4476,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Lorde', 'Royals')","('Foxes', 'Let Go for Tonight')",0.9730538922155688,0.9670658682634731,0.9520958083832335,0.7790419161676647,0.6873396065012831,0.6813515825491874,0.7854291417165669,0.9730538922155688,0.9670658682634731,0.6457085828343313,0.9730538922155688,0.9520958083832335,0.5504704875962361,0.9670658682634731,0.9520958083832335,0.5504704875962361,0.5185084376701142,0.6337325349301397,0.41055389221556887,0.7298735861610113,0.5444824636441402,0.4234863606121091,0.40456586826347307,0.5884594447468698,0.5384944396920445,0.3426782798040283,0.5235243798118049,0.22904191616766467
4477,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Lorde', 'Royals')","('Passenger', ""Things You've Never Done"")",0.9730538922155688,0.6337325349301397,0.9520958083832335,0.7760479041916168,0.6873396065012831,0.6813515825491874,0.7854291417165669,0.9730538922155688,0.6337325349301397,0.6427145708582834,0.9730538922155688,0.9520958083832335,0.8331907613344739,0.6337325349301397,0.9520958083832335,0.5474764756201882,0.5185084376701142,0.6337325349301397,0.41055389221556887,0.7298735861610113,0.7230538922155688,0.6427145708582834,0.40456586826347307,0.5884594447468698,0.46706586826347307,0.3396842678279804,0.7020958083832335,0.35104790419161674
4478,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Lorde', 'Royals')","('Paul Heaton', 'D.I.Y')",0.7730538922155689,0.7670658682634731,0.9520958083832335,0.7790419161676647,0.6873396065012831,0.6813515825491874,0.7854291417165669,0.7730538922155689,0.6337325349301397,0.6457085828343313,0.8063872255489022,0.7854291417165669,0.693327630453379,0.8003992015968064,0.9520958083832335,0.693327630453379,0.5185084376701142,0.6337325349301397,0.41055389221556887,0.7298735861610113,0.8301967493584259,0.6457085828343313,0.40456586826347307,0.5884594447468698,0.6813515825491874,0.4335873707131192,0.8092386655260906,0.35404191616766467
4479,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Lorde', 'Royals')","('Chlöe Howl', 'Rumour')",0.6397205588822354,0.6337325349301397,0.9520958083832335,0.7670658682634731,0.6873396065012831,0.6813515825491874,0.7854291417165669,0.6397205588822354,0.6337325349301397,0.6337325349301397,0.7230538922155688,0.9520958083832335,0.8242087254063302,0.7170658682634731,0.9520958083832335,0.8242087254063302,0.5185084376701142,0.6337325349301397,0.41055389221556887,0.7298735861610113,0.5185084376701142,0.6337325349301397,0.40456586826347307,0.5884594447468698,0.5125204137180185,0.5125204137180185,0.6793685356559608,0.46706586826347307
4480,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Passenger', ""Things You've Never Done"")","('Paul Heaton', 'D.I.Y')",0.9730538922155688,0.7670658682634731,0.9760479041916168,0.9790419161676647,0.9730538922155688,0.6337325349301397,0.6427145708582834,0.7730538922155689,0.6337325349301397,0.6457085828343313,0.9730538922155688,0.8093812375249502,0.812375249500998,0.7670658682634731,0.7760479041916168,0.9790419161676647,0.5185084376701142,0.6337325349301397,0.7230538922155688,0.6427145708582834,0.8301967493584259,0.6457085828343313,0.46706586826347307,0.3396842678279804,0.6813515825491874,0.4335873707131192,0.6903336184773311,0.6040419161676647
4481,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Passenger', ""Things You've Never Done"")","('Chlöe Howl', 'Rumour')",0.9730538922155688,0.6337325349301397,0.9760479041916168,0.9670658682634731,0.9730538922155688,0.6337325349301397,0.6427145708582834,0.6397205588822354,0.6337325349301397,0.6337325349301397,0.8301967493584259,0.9760479041916168,0.9670658682634731,0.5384944396920445,0.6427145708582834,0.9670658682634731,0.5185084376701142,0.6337325349301397,0.7230538922155688,0.6427145708582834,0.5185084376701142,0.6337325349301397,0.46706586826347307,0.3396842678279804,0.5125204137180185,0.5125204137180185,0.6124115405552532,0.8420658682634731
4482,"('Kate Nash', 'Do-Wah-Doo')","('Arctic Monkeys', ""Why'd You Only Call Me When You're High?"")","('Paul Heaton', 'D.I.Y')","('Chlöe Howl', 'Rumour')",0.7730538922155689,0.7670658682634731,0.9790419161676647,0.9670658682634731,0.7730538922155689,0.6337325349301397,0.6457085828343313,0.6397205588822354,0.6337325349301397,0.6337325349301397,0.8063872255489022,0.812375249500998,0.8003992015968064,0.8003992015968064,0.812375249500998,0.9670658682634731,0.5185084376701142,0.6337325349301397,0.8301967493584259,0.6457085828343313,0.5185084376701142,0.6337325349301397,0.6813515825491874,0.4335873707131192,0.5125204137180185,0.5125204137180185,0.5244964616222101,0.8242087254063302
4483,"('Kate Nash', 'Do-Wah-Doo')","('Bastille', 'Pompeii')","('Lorde', 'Royals')","('Passenger', ""Things You've Never Done"")",0.9730538922155688,0.5978043912175648,0.9520958083832335,0.7760479041916168,0.5286094477711244,0.6454234388366125,0.7854291417165669,0.9730538922155688,0.5978043912175648,0.6427145708582834,0.9730538922155688,0.9520958083832335,0.8331907613344739,0.5978043912175648,0.9520958083832335,0.42049234863606116,0.23392345743296017,0.5978043912175648,0.41055389221556887,0.7298735861610113,0.7230538922155688,0.6427145708582834,0.4936377245508982,0.3434001562093205,0.4311377245508982,0.14996094766987764,0.7020958083832335,0.35104790419161674
